EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
5,34,0.8300991637209257,1353.0,0.693022810684009,1161.0,0.7817174492715921,496.0,0.8962278106508877,260.0,0.41727367325702397,93.0,0.6270661157024793,44.0,0.7746913580246915,18.0
5,35,0.8336619125110823,1353.0,0.6866834183902468,1161.0,0.7357692182622269,496.0,0.8699260355029586,260.0,0.41149265811076424,93.0,0.7179752066115702,44.0,0.5987654320987654,18.0
5,36,0.8369960488558725,1353.0,0.7208263689044091,1161.0,0.737939808792924,496.0,0.8701035502958581,260.0,0.39299340964273327,93.0,0.7272727272727272,44.0,0.7623456790123457,18.0
5,37,0.835850255297554,1353.0,0.7068070013005212,1161.0,0.7594668639438086,496.0,0.8630473372781066,260.0,0.3986588044860678,93.0,0.6807851239669421,44.0,0.7561728395061729,18.0
5,38,0.8394329428075574,1353.0,0.705641131787397,1161.0,0.7402648608220603,496.0,0.863860946745562,260.0,0.3496357960457856,93.0,0.6575413223140495,44.0,0.7160493827160495,18.0
5,39,0.844700861844337,1353.0,0.707620476274203,1161.0,0.7649421175858481,496.0,0.868032544378698,260.0,0.40397733842062666,93.0,0.6208677685950413,44.0,0.6728395061728395,18.0
5,40,0.8310436581487364,1353.0,0.705853681335924,1161.0,0.7314869764568158,496.0,0.8769970414201183,260.0,0.3808532778355879,93.0,0.6580578512396694,44.0,0.7469135802469136,18.0
5,41,0.852706940695692,1353.0,0.701497713886793,1161.0,0.7723522047346514,496.0,0.8561538461538462,260.0,0.44825991444097585,93.0,0.5841942148760331,44.0,0.7067901234567902,18.0
5,42,0.8461402735373856,1353.0,0.707963597273134,1161.0,0.7372406672736733,496.0,0.874423076923077,260.0,0.3977338420626662,93.0,0.5836776859504131,44.0,0.7129629629629629,18.0
5,43,0.8378823659230344,1353.0,0.7104993541906388,1161.0,0.7451060093652445,496.0,0.8704585798816568,260.0,0.4032836166030755,93.0,0.5666322314049587,44.0,0.7407407407407408,18.0
5,44,0.840551696184166,1353.0,0.708094168723538,1161.0,0.7334441662330905,496.0,0.8695414201183432,260.0,0.37911897329170996,93.0,0.6730371900826446,44.0,0.8240740740740742,18.0
5,45,0.8382814134531186,1353.0,0.6826230914126274,1161.0,0.7414029981789803,496.0,0.8671005917159764,260.0,0.38952480055497746,93.0,0.6368801652892562,44.0,0.712962962962963,18.0
5,46,0.8433341035688123,1353.0,0.7006419515683782,1161.0,0.7422200182101977,496.0,0.8707248520710058,260.0,0.37241299572204883,93.0,0.6162190082644627,44.0,0.7685185185185186,18.0
5,47,0.8378064349077273,1353.0,0.6851766535279145,1161.0,0.7229733025494277,496.0,0.854423076923077,260.0,0.42166724476818135,93.0,0.5671487603305785,44.0,0.6820987654320988,18.0
5,48,0.8412134978031901,1353.0,0.6939108449234043,1161.0,0.7540403876170656,496.0,0.8691568047337277,260.0,0.4319574517285235,93.0,0.5707644628099173,44.0,0.7746913580246914,18.0
5,49,0.842444782037016,1353.0,0.7002246422453542,1161.0,0.7399925208116545,496.0,0.8586686390532544,260.0,0.39611515782171347,93.0,0.681301652892562,44.0,0.6512345679012346,18.0
5,50,0.8387913530415287,1353.0,0.7002569141663346,1161.0,0.7353383519771073,496.0,0.8668343195266273,260.0,0.3973869811538906,93.0,0.6275826446280991,44.0,0.5092592592592593,18.0
5,51,0.8367679826768033,1353.0,0.6927075103066129,1161.0,0.7524104123309054,496.0,0.860266272189349,260.0,0.423285929009134,93.0,0.5976239669421488,44.0,0.7407407407407408,18.0
5,52,0.8438115403125408,1353.0,0.6917764468392434,1161.0,0.7279811069198752,496.0,0.8695118343195265,260.0,0.29772228003237367,93.0,0.6962809917355373,44.0,0.6975308641975309,18.0
5,53,0.8423677584891149,1353.0,0.7001960797405784,1161.0,0.7486667533818938,496.0,0.880266272189349,260.0,0.45080356110533015,93.0,0.6420454545454546,44.0,0.7716049382716049,18.0
