EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
5,34,0.84258993265026,1416.0,0.6925772129391565,1311.0,0.6745464094394453,845.0,0.7738251615151597,511.0,0.5006939878734751,117.0,0.6901027582477015,43.0,0.5740740740740741,36.0
5,35,0.8436233202464172,1416.0,0.7060308217564107,1311.0,0.6720997163964847,845.0,0.7845443300232459,511.0,0.5082182774490467,117.0,0.6489994591671173,43.0,0.720679012345679,36.0
5,36,0.8410607983018927,1416.0,0.7022437033119395,1311.0,0.6690395994538008,845.0,0.7772105652168918,511.0,0.5026663744612462,117.0,0.5781503515413737,43.0,0.5601851851851851,36.0
5,37,0.8404443566663474,1416.0,0.704362139055728,1311.0,0.6664976716501523,845.0,0.7833533113001252,511.0,0.5231938052450873,117.0,0.6473769605191996,43.0,0.5941358024691358,36.0
5,38,0.8376920644610425,1416.0,0.6848575190505033,1311.0,0.6655677322222612,845.0,0.7881748308255561,511.0,0.5368544086492805,117.0,0.7414818820984316,43.0,0.7098765432098766,36.0
5,39,0.8446853853458457,1416.0,0.6817459029126891,1311.0,0.6600259094569518,845.0,0.7968489704006954,511.0,0.5593542260208927,117.0,0.6549486208761492,43.0,0.7422839506172839,36.0
5,40,0.8278616657090874,1416.0,0.711815355720911,1311.0,0.6612051398760548,845.0,0.7836137269694892,511.0,0.5207100591715976,117.0,0.5305570578691184,43.0,0.6358024691358024,36.0
5,41,0.8471326985380956,1416.0,0.6941562941280173,1311.0,0.6724456426595707,845.0,0.7857276894619736,511.0,0.5432829278983125,117.0,0.6208761492698756,43.0,0.7600308641975309,36.0
5,42,0.8424689883973315,1416.0,0.6941245845020804,1311.0,0.6651636847449319,845.0,0.7881441936879838,511.0,0.5319599678574037,117.0,0.5240670632774472,43.0,0.7253086419753086,36.0
5,43,0.85445793035207,1416.0,0.7090944370843202,1311.0,0.6660102937572214,845.0,0.7935937745336452,511.0,0.47760975966104174,117.0,0.7003785830178475,43.0,0.739969135802469,36.0
5,44,0.841442832519391,1416.0,0.6993275813817368,1311.0,0.6428402366863906,845.0,0.7939269534047434,511.0,0.54459785229016,117.0,0.6214169821525148,43.0,0.6712962962962963,36.0
5,45,0.8404159285326693,1416.0,0.6853477091395287,1311.0,0.6529967438114912,845.0,0.7781028718486831,511.0,0.5453283658411864,117.0,0.6392644672796106,43.0,0.7013888888888888,36.0
5,46,0.8451938499473332,1416.0,0.6975361329732981,1311.0,0.6661139315850286,845.0,0.7868612635521463,511.0,0.5503689093432683,117.0,0.6143861546782045,43.0,0.6365740740740741,36.0
5,47,0.8443003586932235,1416.0,0.6894731605653274,1311.0,0.6682132978537165,845.0,0.7785547696278736,511.0,0.5649061290086931,117.0,0.597079502433748,43.0,0.6797839506172839,36.0
5,48,0.8398259200740528,1416.0,0.6921838972119385,1311.0,0.6624880081229649,845.0,0.7812010523856756,511.0,0.52465483234714,117.0,0.5959978366684694,43.0,0.6435185185185185,36.0
5,49,0.8396244294423697,1416.0,0.6833543664154916,1311.0,0.6587248345646162,845.0,0.7802474714787397,511.0,0.5213675213675214,117.0,0.5905895078420768,43.0,0.6929012345679012,36.0
5,50,0.8350509910945131,1416.0,0.6756911098427262,1311.0,0.6710619376072267,845.0,0.7740472807625584,511.0,0.5111403316531522,117.0,0.5662520281233099,43.0,0.7137345679012346,36.0
5,51,0.8388997614031728,1416.0,0.6811460382458817,1311.0,0.668017226287595,845.0,0.7898560437498324,511.0,0.4985024472203959,117.0,0.5608436992969172,43.0,0.6195987654320987,36.0
5,52,0.8418183831274537,1416.0,0.6704956767270546,1311.0,0.6506802983088826,845.0,0.8023521662371085,511.0,0.5689970048944407,117.0,0.6430502974580854,43.0,0.7222222222222222,36.0
5,53,0.8470090112196367,1416.0,0.6890298076302088,1311.0,0.6650705507510242,845.0,0.7644731752712344,511.0,0.4648988238731829,117.0,0.5543537047052461,43.0,0.7391975308641975,36.0
