EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
5,36,0.8854929737623289,1416.0,0.9202456361445517,1311.0,0.9581961415916811,845.0,0.987511536797117,511.0,0.9425085835342245,117.0,0.9280692266089778,43.0,1.0,36.0
5,37,0.8864151425197102,1416.0,0.9214951117720678,1311.0,0.9585840831903645,845.0,0.9868911347612792,511.0,0.9146760172401198,117.0,0.9329367225527312,43.0,0.9629629629629629,36.0
5,38,0.8846698047336333,1416.0,0.9190997259008297,1311.0,0.9636161198837576,845.0,0.9880706645578103,511.0,0.9520052596975673,117.0,0.9226608977825852,43.0,0.9992283950617283,36.0
5,39,0.8847338927192059,1416.0,0.9130394054648776,1311.0,0.9602478904800252,845.0,0.9847350462046329,511.0,0.9338885236321134,117.0,0.9556517036235803,43.0,0.9953703703703703,36.0
5,40,0.8803569576111591,1416.0,0.9169591806930852,1311.0,0.9589202058751445,845.0,0.9860945691844011,511.0,0.9528088246036964,117.0,0.9361817198485668,43.0,0.9938271604938271,36.0
5,41,0.8806931078234224,1416.0,0.9166164840017663,1311.0,0.9611820314414761,845.0,0.9852022625526097,511.0,0.9463072539995617,117.0,0.9480800432666305,43.0,0.9768518518518519,36.0
5,42,0.8913920608701205,1416.0,0.914905327857168,1311.0,0.953932985539722,845.0,0.9851601364884477,511.0,0.9462342026444591,117.0,0.9361817198485668,43.0,1.0,36.0
5,43,0.8725890947684254,1416.0,0.9204786582580884,1311.0,0.9596750814047128,845.0,0.986990705458389,511.0,0.9333041127912923,117.0,0.9340183883180098,43.0,0.9953703703703703,36.0
5,44,0.8852962211529254,1416.0,0.916573428729852,1311.0,0.9593627674101047,845.0,0.9876570632005851,511.0,0.9436774052158666,117.0,0.9410492157923201,43.0,1.0,36.0
5,45,0.8821012979188612,1416.0,0.9211954703526634,1311.0,0.9563656734708168,845.0,0.9871094243664815,511.0,0.9397326320403243,117.0,0.9275283937263386,43.0,0.9984567901234568,36.0
5,46,0.8868465519167544,1416.0,0.9227707696595318,1311.0,0.9547102692482756,845.0,0.9876800410537643,511.0,0.9574110599751625,117.0,0.9643050297458085,43.0,1.0,36.0
5,47,0.8916489115515976,1416.0,0.9175654454678799,1311.0,0.956402086761668,845.0,0.987771952466481,511.0,0.936591423770911,117.0,0.9497025419145484,43.0,1.0,36.0
5,48,0.8811584314852053,1416.0,0.9196245347557864,1311.0,0.9584454325828926,845.0,0.9864660444774644,511.0,0.9372488859668346,117.0,0.9664683612763656,43.0,1.0,36.0
5,49,0.8812920935874111,1416.0,0.9179180332351791,1311.0,0.9553180911032526,845.0,0.9869677276052098,511.0,0.9461611512893564,117.0,0.9275283937263386,43.0,0.9969135802469136,36.0
5,50,0.8842171989211274,1416.0,0.9170231817729579,1311.0,0.9563502678477646,845.0,0.986615400523129,511.0,0.9596026006282417,117.0,0.9486208761492698,43.0,0.9691358024691358,36.0
5,51,0.8779535334673945,1416.0,0.9172210032925646,1311.0,0.9556654178775253,845.0,0.9880208792092554,511.0,0.9358609102198846,117.0,0.9583558680367766,43.0,0.9529320987654321,36.0
5,52,0.8810561899518019,1416.0,0.9187267741535711,1311.0,0.959768915654214,845.0,0.9863128587896033,511.0,0.9349112426035503,117.0,0.9588967009194158,43.0,1.0,36.0
5,53,0.8801444947173545,1416.0,0.9216300958677994,1311.0,0.9541290571058436,845.0,0.986354984853765,511.0,0.9443348674117905,117.0,0.9599783666846944,43.0,1.0,36.0
5,54,0.8850645568004085,1416.0,0.9209822303910873,1311.0,0.9572143832498862,845.0,0.9877489746133019,511.0,0.9636934765139894,117.0,0.8766901027582477,43.0,0.9984567901234568,36.0
5,55,0.8969889120303871,1416.0,0.9167945233694126,1311.0,0.9577521795455342,845.0,0.9873047361185043,511.0,0.9541237489955439,117.0,0.92644672796106,43.0,1.0,36.0
5,56,0.8837977592645792,1416.0,0.922819934125434,1311.0,0.9580644935401421,845.0,0.987071127944516,511.0,0.9387099130688874,117.0,0.9388858842617631,43.0,0.9922839506172839,36.0
5,57,0.888887392671327,1416.0,0.9194016946322294,1311.0,0.9596918875389517,845.0,0.9884957548416251,511.0,0.9484257432975381,117.0,0.9253650621957814,43.0,1.0,36.0
5,58,0.8803390030004149,1416.0,0.920201708130639,1311.0,0.9557928643955044,845.0,0.9859643613497191,511.0,0.9439696106362773,117.0,0.9453758788534343,43.0,1.0,36.0
5,59,0.8803170584761721,1416.0,0.915822870611344,1311.0,0.9566709849094919,845.0,0.9863205180739963,511.0,0.9485718460077435,117.0,0.952947539210384,43.0,0.9899691358024691,36.0
5,60,0.8847635677008523,1416.0,0.9218232627634155,1311.0,0.9609453450509436,845.0,0.9874196253844003,511.0,0.934399883117832,117.0,0.9232017306652244,43.0,1.0,36.0
5,61,0.8898699088703758,1416.0,0.9242384307866139,1311.0,0.9571709674031021,845.0,0.988024708851452,511.0,0.9320622397545475,117.0,0.9578150351541374,43.0,0.9822530864197531,36.0
5,62,0.8945248910753614,1416.0,0.9230544108089679,1311.0,0.9615713735513461,845.0,0.9870672983023197,511.0,0.9552195193220835,117.0,0.9378042184964847,43.0,0.9729938271604938,36.0
