EPOCH,BATCH,PheCodePheCode,N,PheCodeRXNORM,N,LOINCPheCode,N,LOINCRXNORM,N,RXNORMRXNORM,N,CCSPheCode,N,LOINCLOINC,N
5,34,0.8762390002452737,1353.0,0.9144912795334444,1161.0,0.9523161095213318,496.0,0.9933579881656804,260.0,0.8895826107064401,93.0,0.9550619834710743,44.0,0.9969135802469136,18.0
5,35,0.8802147263560924,1353.0,0.9114124640835777,1161.0,0.9548078173777316,496.0,0.9931508875739645,260.0,0.9057694531159671,93.0,0.9276859504132231,44.0,0.9938271604938271,18.0
5,36,0.8768164037213845,1353.0,0.9056027764238409,1161.0,0.9541574531737772,496.0,0.994896449704142,260.0,0.8765175164758932,93.0,0.9287190082644627,44.0,0.9938271604938271,18.0
5,37,0.8888025788139357,1353.0,0.9137768459724271,1161.0,0.9507918184183142,496.0,0.9931656804733728,260.0,0.8842640767718811,93.0,0.9323347107438016,44.0,0.9907407407407407,18.0
5,38,0.8700132032564025,1353.0,0.9079886729266776,1161.0,0.9488732440166493,496.0,0.9920266272189349,260.0,0.8804486067753496,93.0,0.9638429752066117,44.0,0.9845679012345679,18.0
5,39,0.8771529037604425,1353.0,0.9141652218490548,1161.0,0.9480562239854318,496.0,0.9917899408284023,260.0,0.9134003931090299,93.0,0.9375,44.0,0.9938271604938271,18.0
5,40,0.8754081292072746,1353.0,0.9142427486477324,1161.0,0.9459466050988553,496.0,0.9920414201183432,260.0,0.9177939646201874,93.0,0.9431818181818182,44.0,0.9969135802469136,18.0
5,41,0.8709074411848733,1353.0,0.9136395975728547,1161.0,0.949019575962539,496.0,0.9902218934911243,260.0,0.8954792461556249,93.0,0.9261363636363635,44.0,0.9413580246913581,18.0
5,42,0.8851475110195569,1353.0,0.9186450837994214,1161.0,0.9492024908949013,496.0,0.9933284023668638,260.0,0.9212625737079432,93.0,0.9550619834710744,44.0,1.0,18.0
5,43,0.8763537161676797,1353.0,0.908316214377549,1161.0,0.9513121097814776,496.0,0.9914201183431952,260.0,0.9155971788646087,93.0,0.9240702479338843,44.0,1.0,18.0
5,44,0.8802485948665171,1353.0,0.9048490230510541,1161.0,0.9518771136836629,496.0,0.9869526627218934,260.0,0.9102786449300497,93.0,0.8646694214876033,44.0,1.0,18.0
5,45,0.8857369323542055,1353.0,0.9137983605864142,1161.0,0.9503487578043704,496.0,0.9911390532544379,260.0,0.9034570470574633,93.0,0.9328512396694215,44.0,0.9969135802469136,18.0
5,46,0.8789446572151671,1353.0,0.9098793623661922,1161.0,0.953750975546306,496.0,0.9942603550295858,260.0,0.8624118395190195,93.0,0.9431818181818182,44.0,0.9969135802469136,18.0
5,47,0.8822495683130587,1353.0,0.9103764241376164,1161.0,0.9465685158688867,496.0,0.99198224852071,260.0,0.9140941149265811,93.0,0.949896694214876,44.0,0.9814814814814814,18.0
5,48,0.8797935550409727,1353.0,0.911397626418759,1161.0,0.9534176638917794,496.0,0.992233727810651,260.0,0.9171002428026362,93.0,0.9018595041322315,44.0,0.9845679012345679,18.0
5,49,0.8873396776701086,1353.0,0.911354597190785,1161.0,0.9495642559833506,496.0,0.9915532544378699,260.0,0.8821829113192277,93.0,0.9607438016528926,44.0,0.9845679012345679,18.0
5,50,0.882649981508886,1353.0,0.9068550753345338,1161.0,0.9478855033818939,496.0,0.9938313609467455,260.0,0.8986009943346052,93.0,0.943698347107438,44.0,0.9506172839506173,18.0
5,51,0.8876543270572798,1353.0,0.9093811877699065,1161.0,0.9469627991675338,496.0,0.9945118343195266,260.0,0.8856515204069836,93.0,0.9452479338842975,44.0,0.9938271604938271,18.0
5,52,0.8851813795299817,1353.0,0.9164728496699733,1161.0,0.949389470603538,496.0,0.9936094674556213,260.0,0.8876170655567118,93.0,0.9643595041322315,44.0,0.9814814814814815,18.0
5,53,0.8725653593967909,1353.0,0.9125660925232265,1161.0,0.9491455840270551,496.0,0.9922633136094674,260.0,0.9017227425135854,93.0,0.9617768595041323,44.0,0.9969135802469136,18.0
5,54,0.8926586726056738,1353.0,0.9107536717656302,1161.0,0.9492268795525495,496.0,0.9934467455621302,260.0,0.8962885882761013,93.0,0.9142561983471075,44.0,0.9814814814814815,18.0
5,55,0.8844335409691528,1353.0,0.9084968629467157,1161.0,0.9542265543704476,496.0,0.9930473372781066,260.0,0.8748988322349405,93.0,0.9240702479338844,44.0,0.9907407407407407,18.0
5,56,0.8867349608791391,1353.0,0.9084697842084218,1161.0,0.9524014698231009,496.0,0.9910355029585799,260.0,0.8583651289166379,93.0,0.9504132231404958,44.0,0.9938271604938271,18.0
5,57,0.8755578061727,1353.0,0.9066414129611454,1161.0,0.9447434313215402,496.0,0.9915976331360947,260.0,0.9054225922071917,93.0,0.9256198347107436,44.0,0.9907407407407407,18.0
5,58,0.8772053453249712,1353.0,0.9146344629989444,1161.0,0.945934410770031,496.0,0.9920710059171598,260.0,0.87466759162909,93.0,0.9276859504132232,44.0,0.9907407407407407,18.0
5,59,0.8885726007028262,1353.0,0.9197638437267466,1161.0,0.9483570174297608,496.0,0.992869822485207,260.0,0.868077234362354,93.0,0.9421487603305785,44.0,1.0,18.0
5,60,0.8776254241074964,1353.0,0.9139548979502508,1161.0,0.9555923191987513,496.0,0.9887721893491124,260.0,0.8795236443519482,93.0,0.9364669421487603,44.0,1.0,18.0
5,61,0.8846291043035406,1353.0,0.9120708854599046,1161.0,0.9524746357960457,496.0,0.9909467455621301,260.0,0.8909700543415424,93.0,0.921487603305785,44.0,0.9907407407407407,18.0
5,62,0.8773577536218821,1353.0,0.9138376803981836,1161.0,0.9494626365764829,496.0,0.9934319526627219,260.0,0.8960573476702509,93.0,0.9256198347107437,44.0,0.9907407407407407,18.0
